  3.1779261281490326e+003	 -2.8088598288291077e+001	  4.9792151536171048e+001	  5.5053038456418416e-002	
  3.1780259680747986e+003	 -2.7802073652032803e+001	  4.9800312527834954e+001	 -6.9353076637863609e-003	
  3.1781263570785522e+003	 -2.7517476927115474e+001	  4.9789637212029653e+001	 -7.4330318783990990e-002	
  3.1782262539863586e+003	 -2.7230164173322123e+001	  4.9759537722485646e+001	 -1.4163470990419658e-001	
  3.1783261520862579e+003	 -2.6950721822461414e+001	  4.9710877197442677e+001	 -2.0928415359629415e-001	
  3.1784260449409485e+003	 -2.6679091884261112e+001	  4.9644677826193906e+001	 -2.7625265971650048e-001	
  3.1785259420871735e+003	 -2.6412401234200814e+001	  4.9559935150953379e+001	 -3.4550636583670702e-001	
  3.1786264050006866e+003	 -2.6148777084720802e+001	  4.9456046992554995e+001	 -4.1174695695691277e-001	
  3.1787264349460602e+003	 -2.5893791721610921e+001	  4.9335456139585382e+001	 -4.7960097807712021e-001	
  3.1788261489868164e+003	 -2.5657078214300121e+001	  4.9203172954257028e+001	 -5.4476496419732445e-001	
  3.1789260599613190e+003	 -2.5420259902978724e+001	  4.9050110655351546e+001	 -6.0918232031753128e-001	
  3.1790259449481964e+003	 -2.5188689830981769e+001	  4.8877611702832269e+001	 -6.7895019643773846e-001	
  3.1791258151531219e+003	 -2.4992234446666593e+001	  4.8708515902161096e+001	 -7.5084665755794067e-001	
  3.1792262260913849e+003	 -2.4795671076292024e+001	  4.8513658435589015e+001	 -8.1447010367814698e-001	
  3.1793261010646820e+003	 -2.4605116621998491e+001	  4.8300016875815274e+001	 -8.7610187979835352e-001	
  3.1794260110855103e+003	 -2.4429620026746594e+001	  4.8078261814820969e+001	 -9.2980736091855931e-001	
  3.1795258910655975e+003	 -2.4262326160345857e+001	  4.7844156319207045e+001	 -9.7374853703876596e-001	
  3.1796257839202881e+003	 -2.4105416290203312e+001	  4.7603263479633455e+001	 -1.0168258681589721e+000	
  3.1797263510227203e+003	 -2.3953219505490551e+001	  4.7347760077319691e+001	 -1.0530771492791793e+000	
  3.1798260750770569e+003	 -2.3802524357377873e+001	  4.7074066197364367e+001	 -1.0846270253993850e+000	
  3.1799260139465332e+003	 -2.3668085212024295e+001	  4.6810834409122926e+001	 -1.1155386215195913e+000	
  3.1800258769989014e+003	 -2.3536455783939267e+001	  4.6534550802176135e+001	 -1.1390390776397972e+000	
  3.1801257641315460e+003	 -2.3404181945007835e+001	  4.6238295571194776e+001	 -1.1655624987600026e+000	
  3.1802261641025543e+003	 -2.3285248292734522e+001	  4.5952604750186822e+001	 -1.1887753348802086e+000	
  3.1803260610103607e+003	 -2.3170726136934917e+001	  4.5659465684408659e+001	 -1.2088873910004150e+000	
  3.1804259541034698e+003	 -2.3056277234034084e+001	  4.5348055801648250e+001	 -1.2312472171206190e+000	
  3.1805261149406433e+003	 -2.2950481852097518e+001	  4.5037142193002481e+001	 -1.2568053382408255e+000	
  3.1806257500648499e+003	 -2.2852637470351720e+001	  4.4724329777196658e+001	 -1.2788509493610327e+000	
  3.1807263469696045e+003	 -2.2758589526160023e+001	  4.4403690983697928e+001	 -1.2934016954812400e+000	
  3.1808260409832001e+003	 -2.2667192138016347e+001	  4.4074102209727833e+001	 -1.3101795266014449e+000	
  3.1809259860515594e+003	 -2.2582287418730985e+001	  4.3743358143566006e+001	 -1.3313189377216528e+000	
  3.1810258560180664e+003	 -2.2503836542249413e+001	  4.3408659149503812e+001	 -1.3511473138418593e+000	
  3.1811257290840149e+003	 -2.2430177933436021e+001	  4.3067033029314594e+001	 -1.3663215649620648e+000	
  3.1812262160778046e+003	 -2.2362045257900530e+001	  4.2730577569891544e+001	 -1.3791525010822712e+000	
  3.1813260159492493e+003	 -2.2299249088586549e+001	  4.2390394658444421e+001	 -1.3988616922024759e+000	
  3.1814259259700775e+003	 -2.2241355318157382e+001	  4.2036773942567983e+001	 -1.4201055133226816e+000	
  3.1815258131027222e+003	 -2.2191382695033830e+001	  4.1689265562345220e+001	 -1.4357860544428886e+000	
  3.1816257050037384e+003	 -2.2145429715573872e+001	  4.1341098398763918e+001	 -1.4452443505630921e+000	
  3.1817263119220734e+003	 -2.2102527807592949e+001	  4.0984109725927389e+001	 -1.4573887416832996e+000	
  3.1818259959220886e+003	 -2.2060609183062255e+001	  4.0609798613928831e+001	 -1.4607597378035084e+000	
  3.1819259469509125e+003	 -2.2021834161332112e+001	  4.0254720328743645e+001	 -1.4617637789237143e+000	
  3.1820257940292358e+003	 -2.1981825301762587e+001	  3.9892823991890367e+001	 -1.4589125300439196e+000	
  3.1821256849765778e+003	 -2.1938988075664437e+001	  3.9511400618914919e+001	 -1.4602268461641268e+000	
  3.1822261359691620e+003	 -2.1898213259071611e+001	  3.9138875397194717e+001	 -1.4624887322843341e+000	
  3.1823259770870209e+003	 -2.1858787641087496e+001	  3.8772878419895179e+001	 -1.4641477984045377e+000	
  3.1824258699417114e+003	 -2.1818514612806123e+001	  3.8396835463383361e+001	 -1.4648041345247433e+000	
  3.1825257689952850e+003	 -2.1777841799965056e+001	  3.8011761602174317e+001	 -1.4676658856449505e+000	
  3.1826256599426270e+003	 -2.1740428106969841e+001	  3.7647200309367392e+001	 -1.4675549067651561e+000	
  3.1827262611389160e+003	 -2.1700659651026726e+001	  3.7274405873499234e+001	 -1.4614373978853648e+000	
  3.1828259599208832e+003	 -2.1657938364238529e+001	  3.6886991897273987e+001	 -1.4610328890055717e+000	
  3.1829258971214294e+003	 -2.1617201884818325e+001	  3.6511656830697838e+001	 -1.4646127051257771e+000	
  3.1830257720947266e+003	 -2.1577954579159361e+001	  3.6147262616119669e+001	 -1.4616619712459844e+000	
  3.1831256461143494e+003	 -2.1535953412792630e+001	  3.5769010129831869e+001	 -1.4584551373661885e+000	
  3.1832260990142822e+003	 -2.1493514750872453e+001	  3.5396243127478016e+001	 -1.4570607034863947e+000	
  3.1833260009288788e+003	 -2.1451969914936910e+001	  3.5036190330391506e+001	 -1.4554416896065980e+000	
  3.1834258470535278e+003	 -2.1409050210074057e+001	  3.4663923955425098e+001	 -1.4554410307268055e+000	
  3.1835257289409637e+003	 -2.1365845367631216e+001	  3.4295536578385921e+001	 -1.4531522168470099e+000	
  3.1836256439685822e+003	 -2.1322687842537558e+001	  3.3923958488855874e+001	 -1.4553599279672174e+000	
  3.1837261929512024e+003	 -2.1280139156069335e+001	  3.3558970659561709e+001	 -1.4549189740874242e+000	
  3.1838259749412537e+003	 -2.1236745180651980e+001	  3.3188291805397675e+001	 -1.4534989302076280e+000	
  3.1839259431362152e+003	 -2.1192362269192813e+001	  3.2813490370305821e+001	 -1.4537947563278335e+000	
  3.1840257029533386e+003	 -2.1149419125431983e+001	  3.2449233156120080e+001	 -1.4502737074480390e+000	
  3.1841256000995636e+003	 -2.1104056457586758e+001	  3.2083754821789327e+001	 -1.4428697885682471e+000	
  3.1842259941101074e+003	 -2.1056858896988960e+001	  3.1724547681530296e+001	 -1.4383696496884504e+000	
  3.1843259561061859e+003	 -2.1006741857050862e+001	  3.1350475536352725e+001	 -1.4337099408086589e+000	
  3.1844257850646973e+003	 -2.0957247221248799e+001	  3.0999839915212466e+001	 -1.4290413669288640e+000	
  3.1845256829261780e+003	 -2.0906625037959991e+001	  3.0648203937434154e+001	 -1.4247736880490702e+000	
  3.1846255750656128e+003	 -2.0850933705953185e+001	  3.0279634181683100e+001	 -1.4149860691692764e+000	
  3.1847260899543762e+003	 -2.0792993427845449e+001	  2.9921387163093836e+001	 -1.4045424402894842e+000	
  3.1848259370326996e+003	 -2.0733128869576284e+001	  2.9567273397834150e+001	 -1.4021570964096917e+000	
  3.1849258811473846e+003	 -2.0671974058460574e+001	  2.9211341958064782e+001	 -1.3990792975298971e+000	
  3.1850256860256195e+003	 -2.0607173040025657e+001	  2.8846103573179818e+001	 -1.3899939836501032e+000	
  3.1851255550384521e+003	 -2.0539225626702898e+001	  2.8483811664928272e+001	 -1.3806338547703074e+000	
  3.1852259719371796e+003	 -2.0470382840365204e+001	  2.8129996021975323e+001	 -1.3764410358905153e+000	
  3.1853258841037750e+003	 -2.0398689794818647e+001	  2.7770739278164314e+001	 -1.3707776120107198e+000	
  3.1854258379936218e+003	 -2.0325168327469424e+001	  2.7412316006499573e+001	 -1.3651053231309254e+000	
  3.1855256390571594e+003	 -2.0249453743058460e+001	  2.7056283601695220e+001	 -1.3573083892511315e+000	
  3.1856255531311035e+003	 -2.0171276813095631e+001	  2.6701877810561790e+001	 -1.3502295203713377e+000	
  3.1857260329723358e+003	 -2.0089492952887277e+001	  2.6342805033696479e+001	 -1.3429408464915458e+000	
  3.1858258519172668e+003	 -2.0005827573226011e+001	  2.5989358501357604e+001	 -1.3314678926117516e+000	
  3.1859258580207825e+003	 -1.9917823344920446e+001	  2.5637463093459608e+001	 -1.3190247137319577e+000	
  3.1860256190299988e+003	 -1.9821491383529594e+001	  2.5272328201761589e+001	 -1.3051483598521640e+000	
  3.1861255149841309e+003	 -1.9724884119523768e+001	  2.4924548361439310e+001	 -1.2943156559723690e+000	
  3.1862259039878845e+003	 -1.9624982386472325e+001	  2.4580223606506312e+001	 -1.2807416970925756e+000	
  3.1863258080482483e+003	 -1.9515046545949772e+001	  2.4221404633504232e+001	 -1.2652706282127806e+000	
  3.1864257569313049e+003	 -1.9400886849153469e+001	  2.3867235454841438e+001	 -1.2515410393329871e+000	
  3.1865255930423737e+003	 -1.9284728995424778e+001	  2.3523283941087165e+001	 -1.2381571854531925e+000	
  3.1866254870891571e+003	 -1.9158182034842213e+001	  2.3164326044043925e+001	 -1.2221729315734002e+000	
  3.1867259831428528e+003	 -1.9026380024200851e+001	  2.2811347021686863e+001	 -1.2040925976936068e+000	
  3.1868257770538330e+003	 -1.8890679151418833e+001	  2.2464247911148075e+001	 -1.1905885738138124e+000	
  3.1869251189231873e+003	 -1.8746060777472813e+001	  2.2111647441579169e+001	 -1.1706505299340169e+000	
  3.1870249230861664e+003	 -1.8599338647639460e+001	  2.1772542871757139e+001	 -1.1519920010542224e+000	
  3.1871247999668121e+003	 -1.8444036210302329e+001	  2.1432988089659581e+001	 -1.1297559521744276e+000	
  3.1872251980304718e+003	 -1.8278797459093326e+001	  2.1090988343040106e+001	 -1.1102729782946339e+000	
  3.1873250820636749e+003	 -1.8111549008280246e+001	  2.0760067638217965e+001	 -1.0935903594148400e+000	
  3.1874257180690765e+003	 -1.7938044697647150e+001	  2.0430560340226943e+001	 -1.0773106055350441e+000	
  3.1875255420207977e+003	 -1.7752035421521249e+001	  2.0090800440410021e+001	 -1.0616376116552493e+000	
  3.1876254351139069e+003	 -1.7567191316478482e+001	  1.9763980563433872e+001	 -1.0484724277754571e+000	
  3.1877259089946747e+003	 -1.7377486848546688e+001	  1.9437272734331469e+001	 -1.0392048888956626e+000	
  3.1878257319927216e+003	 -1.7175758368584358e+001	  1.9099032575910776e+001	 -1.0262642850158681e+000	
  3.1879256949424744e+003	 -1.6978088058690432e+001	  1.8774212887334961e+001	 -1.0202561111360726e+000	
  3.1880256030559540e+003	 -1.6777654974809927e+001	  1.8450522928133292e+001	 -1.0123163522562795e+000	
  3.1881254160404205e+003	 -1.6569604658439129e+001	  1.8119313169811342e+001	 -1.0067721133764849e+000	
  3.1882258131504059e+003	 -1.6364030153287747e+001	  1.7795419622951041e+001	 -1.0045778594966928e+000	
  3.1883257191181183e+003	 -1.6159831196490778e+001	  1.7474833533998218e+001	 -1.0035912156168996e+000	
  3.1884256219863892e+003	 -1.5947838505855520e+001	  1.7141946889284288e+001	 -1.0033590817371048e+000	
  3.1885255711078644e+003	 -1.5736008995313911e+001	  1.6808937270280367e+001	 -1.0068384278573097e+000	
  3.1886254010200500e+003	 -1.5531569182476471e+001	  1.6484488908524739e+001	 -1.0095583389775156e+000	
  3.1887258980274200e+003	 -1.5323080249574577e+001	  1.6152891777690236e+001	 -1.0083687850977219e+000	
  3.1888256919384003e+003	 -1.5114530938687238e+001	  1.5823490819688761e+001	 -1.0046704362179266e+000	
  3.1889256539344788e+003	 -1.4908897009239169e+001	  1.5499976776496759e+001	 -1.0030396023381343e+000	
  3.1890255701541901e+003	 -1.4703141600476691e+001	  1.5178534275923370e+001	 -9.9840648845833968e-001	
  3.1891253809928894e+003	 -1.4492792218058483e+001	  1.4852820182189376e+001	 -9.9776262457854514e-001	
  3.1892257990837097e+003	 -1.4282928739714398e+001	  1.4526862909448710e+001	 -9.9999003569875189e-001	
  3.1893256680965424e+003	 -1.4073639134306603e+001	  1.4200030705120795e+001	 -1.0021928218189569e+000	
  3.1894255890846252e+003	 -1.3864878952153996e+001	  1.3873127968149600e+001	 -1.0041493579391636e+000	
  3.1895255210399628e+003	 -1.3654334299268209e+001	  1.3540458067801655e+001	 -1.0098331340593703e+000	
  3.1896253559589386e+003	 -1.3447603270290308e+001	  1.3209968882443070e+001	 -1.0144284851795788e+000	
  3.1897258639335632e+003	 -1.3242547322476687e+001	  1.2878794324114505e+001	 -1.0186012712997847e+000	
  3.1898256530761719e+003	 -1.3035014796154389e+001	  1.2541135919441782e+001	 -1.0214196824199906e+000	
  3.1899255981445312e+003	 -1.2832210037303502e+001	  1.2207754420506760e+001	 -1.0273851685401967e+000	
  3.1900254890918732e+003	 -1.2629477313084760e+001	  1.1871855806024865e+001	 -1.0280671146604012e+000	
  3.1901254041194916e+003	 -1.2424377615055366e+001	  1.1530884782175557e+001	 -1.0305762357806074e+000	
  3.1902257299423218e+003	 -1.2223472764486182e+001	  1.1194395139348774e+001	 -1.0364717869008144e+000	
  3.1903256280422211e+003	 -1.2028308721809086e+001	  1.0861098264486710e+001	 -1.0470490430210209e+000	
  3.1904255211353302e+003	 -1.1833514878800015e+001	  1.0519913455071555e+001	 -1.0570727291412254e+000	
  3.1905267701148987e+003	 -1.1643337313046702e+001	  1.0181371214431099e+001	 -1.0607165702614321e+000	
  3.1906253740787506e+003	 -1.1460699248512190e+001	  9.8537794387686564e+000	 -1.0635576363816375e+000	
  3.1907351639270782e+003	 -1.1256582517231466e+001	  9.4855839514565155e+000	 -1.0656757125018448e+000	
  3.1908349339962006e+003	 -1.1070193234612578e+001	  9.1487783997674672e+000	 -1.0662739336220497e+000	
  3.1909348380565643e+003	 -1.0890749435471120e+001	  8.8224559618077230e+000	 -1.0706417497422560e+000	
  3.1910347421169281e+003	 -1.0713340867346362e+001	  8.4962427068908291e+000	 -1.0755493458624601e+000	
  3.1911346859931946e+003	 -1.0535890480142699e+001	  8.1677822342168955e+000	 -1.0749212419826657e+000	
  3.1912350170612335e+003	 -1.0362380857724444e+001	  7.8451278778225539e+000	 -1.0801558581028727e+000	
  3.1913349080085754e+003	 -1.0193294390132595e+001	  7.5279234173022553e+000	 -1.0824354742230797e+000	
  3.1914349040985107e+003	 -1.0025002937774689e+001	  7.2089254821182998e+000	 -1.0901749453432856e+000	
  3.1915347061157227e+003	 -9.8610223024273118e+000	  6.8931700532433071e+000	 -1.0953287914634924e+000	
  3.1916346719264984e+003	 -9.7009356546883083e+000	  6.5796614319792877e+000	 -1.1018419375836981e+000	
  3.1917350420951843e+003	 -9.5412445090125892e+000	  6.2633679681771728e+000	 -1.1058285587039025e+000	
  3.1918348939418793e+003	 -9.3867024940040622e+000	  5.9541410992299131e+000	 -1.1094389098241084e+000	
  3.1919347920417786e+003	 -9.2313405715065144e+000	  5.6387947628817958e+000	 -1.1178087809443147e+000	
  3.1920347139835358e+003	 -9.0752302527684865e+000	  5.3183421841210903e+000	 -1.1180149720645209e+000	
  3.1921346230506897e+003	 -8.9240071615559255e+000	  5.0042438928101669e+000	 -1.1283203681847267e+000	
  3.1922349879741669e+003	 -8.7751451877964843e+000	  4.6847675389198429e+000	 -1.1433911943049351e+000	
  3.1923348610401154e+003	 -8.6272353433554478e+000	  4.3530546131531933e+000	 -1.1598420054251406e+000	
  3.1924347729682922e+003	 -8.4870242338565944e+000	  4.0263665171787961e+000	 -1.1729645015453478e+000	
  3.1925346550941467e+003	 -8.3552768419045087e+000	  3.7063267990300619e+000	 -1.1892488476655538e+000	
  3.1926346571445465e+003	 -8.2227661461654407e+000	  3.3674169101793314e+000	 -1.2083965887857611e+000	
  3.1927349519729614e+003	 -8.1011618542738670e+000	  3.0380332310960512e+000	 -1.2302580049059655e+000	
  3.1928348491191864e+003	 -7.9932116157265609e+000	  2.7205516774149863e+000	 -1.2566563310261687e+000	
  3.1929347419738770e+003	 -7.8864948062615818e+000	  2.3809497651979341e+000	 -1.2791934571463752e+000	
  3.1930346469879150e+003	 -7.7906534442156827e+000	  2.0460269605181782e+000	 -1.3075007132665801e+000	
  3.1931345469951630e+003	 -7.7079101840471811e+000	  1.7231080215368311e+000	 -1.3352366693867888e+000	
  3.1932349319458008e+003	 -7.6311993131286275e+000	  1.3846086397682114e+000	 -1.3640630205069932e+000	
  3.1933348250389099e+003	 -7.5657364483715277e+000	  1.0485877695874324e+000	 -1.3972814866271994e+000	
  3.1934347219467163e+003	 -7.5137497923477943e+000	  7.2244010664125957e-001	 -1.4313046977474029e+000	
  3.1935346200466156e+003	 -7.4720068186913542e+000	  3.8848290578775591e-001	 -1.4668585988676082e+000	
  3.1936345131397247e+003	 -7.4444441998160240e+000	  7.0160729399291938e-002	 -1.5061367849878122e+000	
  3.1937350389957428e+003	 -7.4294827553251404e+000	 -2.4567453062400946e-001	 -1.5444299711080181e+000	
  3.1938348050117493e+003	 -7.4265878185135188e+000	 -5.6675741399724933e-001	 -1.5847197522282235e+000	
  3.1939347031116486e+003	 -7.4369800168950144e+000	 -8.6706883988496453e-001	 -1.6317252633484314e+000	
  3.1940346181392670e+003	 -7.4617902264574862e+000	 -1.1678041576531639e+000	 -1.6791474294686379e+000	
  3.1941344809532166e+003	 -7.5020002869493432e+000	 -1.4742355770422011e+000	 -1.7292468255888442e+000	
  3.1942349100112915e+003	 -7.5553423123415939e+000	 -1.7621573124005327e+000	 -1.7860127017090512e+000	
  3.1943347799777985e+003	 -7.6266788738309437e+000	 -2.0504104806410637e+000	 -1.8468653428292576e+000	
  3.1944346950054169e+003	 -7.7190327631702775e+000	 -2.3443469359687157e+000	 -1.9096446439494619e+000	
