  3.9085013718605042e+003	 -4.8745999927632511e-002	 -2.6749390000477433e+000	 -1.2088710000000000e+000	
  3.9087005028724670e+003	  4.5178000000305474e-002	 -2.8598190005868673e+000	 -1.1736990000000000e+000	
  3.9089002869129181e+003	  1.3588900002650917e-001	 -3.0269430000334978e+000	 -1.1697430000000000e+000	
  3.9091005990505219e+003	  2.1958200004883111e-001	 -3.1541619999334216e+000	 -1.1761779999999999e+000	
  3.9093003768920898e+003	  2.9073100001551211e-001	 -3.2647900003939867e+000	 -1.1765610000000000e+000	
  3.9095006608963013e+003	  3.6459400004241616e-001	 -3.3921810006722808e+000	 -1.1897519999999999e+000	
  3.9097011299133301e+003	  4.5575000008102506e-001	 -3.5706790005788207e+000	 -1.2279880000000001e+000	
  3.9099009079933167e+003	  5.5256099998950958e-001	 -3.7977060005068779e+000	 -1.2995300000000001e+000	
  3.9101012070178986e+003	  6.4192399999592453e-001	 -4.0176300005987287e+000	 -1.3933590000000000e+000	
  3.9103009889125824e+003	  6.9173600000794977e-001	 -4.1866780007258058e+000	 -1.4733879999999999e+000	
  3.9105012919902802e+003	  7.2142700001131743e-001	 -4.3255330007523298e+000	 -1.5180590000000000e+000	
  3.9107010760307312e+003	  7.5234100001398474e-001	 -4.4513450004160404e+000	 -1.5505560000000000e+000	
  3.9109008529186249e+003	  7.8512700006831437e-001	 -4.5833020005375147e+000	  4.6926180000000004e+000	
  3.9111011688709259e+003	  8.0601699999533594e-001	 -4.7111240001395345e+000	  4.6600770000000002e+000	
  3.9113009500503540e+003	  8.1996700004674494e-001	 -4.8300840007141232e+000	  4.6269669999999996e+000	
  3.9115012438297272e+003	  8.3437100006267428e-001	 -4.9577090004459023e+000	  4.5847499999999997e+000	
  3.9117010459899902e+003	  8.4836499998345971e-001	 -5.0916020004078746e+000	  4.5523850000000001e+000	
  3.9119008309841156e+003	  8.4609900007490069e-001	 -5.2285120002925396e+000	  4.5194169999999998e+000	
  3.9121011178493500e+003	  8.3686400006990880e-001	 -5.3707580007612705e+000	  4.4677400000000000e+000	
  3.9123009090423584e+003	  7.9846000007819384e-001	 -5.5290810000151396e+000	  4.4189150000000001e+000	
  3.9125012049674988e+003	  7.4873500003013760e-001	 -5.6810070006176829e+000	  4.3802320000000003e+000	
  3.9127003350257874e+003	  6.8569000007119030e-001	 -5.8338550003245473e+000	  4.3401930000000002e+000	
  3.9129001238346100e+003	  6.1210100003518164e-001	 -5.9991630008444190e+000	  4.3025929999999999e+000	
  3.9131004228591919e+003	  5.3159300005063415e-001	 -6.1706860000267625e+000	  4.2665889999999997e+000	
  3.9133002028465271e+003	  4.4597400003112853e-001	 -6.3408350003883243e+000	  4.2246730000000001e+000	
  3.9135004959106445e+003	  3.5573399998247623e-001	 -6.4997590007260442e+000	  4.1882210000000004e+000	
  3.9137009649276733e+003	  2.5658000004477799e-001	 -6.6576340002939105e+000	  4.1598069999999998e+000	
  3.9139007139205933e+003	  1.5293400001246482e-001	 -6.8124280003830791e+000	  4.1471960000000001e+000	
  3.9141010408401489e+003	  4.8931000055745244e-002	 -6.9737320002168417e+000	  4.1346869999999996e+000	
  3.9143008339405060e+003	 -5.5128999985754490e-002	 -7.1353740002959967e+000	  4.1099430000000003e+000	
  3.9145011239051819e+003	 -1.6841899999417365e-001	 -7.2908740006387234e+000	  4.0538330000000000e+000	
  3.9147002539634705e+003	 -2.8552099992521107e-001	 -7.4429930001497269e+000	  3.9804580000000001e+000	
  3.9149000349044800e+003	 -4.0356100001372397e-001	 -7.5739530008286238e+000	  3.8872939999999998e+000	
  3.9151003308296204e+003	 -5.2378199994564056e-001	 -7.6838330002501607e+000	  3.7785419999999998e+000	
  3.9153001270294189e+003	 -6.6878499998711050e-001	 -7.7868590001016855e+000	  3.6783329999999999e+000	
  3.9155004169940948e+003	 -8.3309899992309511e-001	 -7.8775310004130006e+000	  3.5815670000000002e+000	
  3.9157008819580078e+003	 -9.9761399999260902e-001	 -7.9515270004048944e+000	  3.4836570000000000e+000	
  3.9159006588459015e+003	 -1.1598010000307113e+000	 -8.0126620000228286e+000	  3.4026230000000002e+000	
  3.9161009578704834e+003	 -1.3227620000252500e+000	 -8.0527210002765059e+000	  3.3344610000000001e+000	
  3.9163007528781891e+003	 -1.4808389999670908e+000	 -8.0766529999673367e+000	  3.2627660000000001e+000	
  3.9165010509490967e+003	 -1.6303230000194162e+000	 -8.0957810003310442e+000	  3.1914970000000000e+000	
  3.9167001760005951e+003	 -1.7722199999261647e+000	 -8.1021850006654859e+000	  3.1178550000000000e+000	
  3.9168999538421631e+003	 -1.9100150000303984e+000	 -8.0983340004459023e+000	  3.0484900000000001e+000	
  3.9171002550125122e+003	 -2.0477579999715090e+000	 -8.0792580004781485e+000	  2.9808400000000002e+000	
  3.9173000509738922e+003	 -2.1695230000186712e+000	 -8.0531700002029538e+000	  2.9184670000000001e+000	
  3.9174998350143433e+003	 -2.2871029999805614e+000	 -8.0182290002703667e+000	  2.8843630000000000e+000	
  3.9177007999420166e+003	 -2.3992889999644831e+000	 -7.9798520002514124e+000	  2.8626459999999998e+000	
  3.9179005839824677e+003	 -2.4969639999326319e+000	 -7.9409350007772446e+000	  2.8304040000000001e+000	
  3.9181008849143982e+003	 -2.5810180000262335e+000	 -7.9062400003895164e+000	  2.8115519999999998e+000	
  3.9183006670475006e+003	 -2.6473870000336319e+000	 -7.8774040006101131e+000	  2.8091460000000001e+000	
  3.9185004608631134e+003	 -2.6960089999483898e+000	 -7.8538520000874996e+000	  2.8038319999999999e+000	
  3.9187000889778137e+003	 -2.7253449999261647e+000	 -7.8379040006548166e+000	  2.7998370000000001e+000	
  3.9188998799324036e+003	 -2.7377489999635145e+000	 -7.8282320005819201e+000	  2.8018420000000002e+000	
  3.9191002118587494e+003	 -2.7405279999366030e+000	 -7.8248570002615452e+000	  2.8004380000000002e+000	
  3.9192999558448792e+003	 -2.7411449999781325e+000	 -7.8245130004361272e+000	  2.8013889999999999e+000	
  3.9194997549057007e+003	 -2.7370789999840781e+000	 -7.8260150002315640e+000	  2.8019259999999999e+000	
  3.9197007169723511e+003	 -2.7366659999825060e+000	 -7.8261490007862449e+000	  2.8013499999999998e+000	
  3.9199004929065704e+003	 -2.7368149999529123e+000	 -7.8260900005698204e+000	  2.8016130000000001e+000	
  3.9201007978916168e+003	 -2.7367300000041723e+000	 -7.8261120002716780e+000	  2.8013949999999999e+000	
  3.9203005838394165e+003	 -2.7368269999278709e+000	 -7.8260800000280142e+000	  2.8015180000000002e+000	
  3.9205003750324249e+003	 -2.7367930000182241e+000	 -7.8261190000921488e+000	  2.8015159999999999e+000	
  3.9206999568939209e+003	 -2.7368629999691620e+000	 -7.8260820005089045e+000	  2.8015690000000002e+000	
  3.9208998458385468e+003	 -2.7368390000192448e+000	 -7.8261010004207492e+000	  2.8015420000000000e+000	
  3.9211001029014587e+003	 -2.7371259999927133e+000	 -7.8259980008006096e+000	  2.8016200000000002e+000	
  3.9212998900413513e+003	 -2.7371259999927133e+000	 -7.8259860007092357e+000	  2.8017080000000001e+000	
  3.9214997069835663e+003	 -2.7371419999981299e+000	 -7.8259990001097322e+000	  2.8018169999999998e+000	
  3.9217005980014801e+003	 -2.7371259999927133e+000	 -7.8259829999879003e+000	  2.8018800000000001e+000	
  3.9219003880023956e+003	 -2.7371450000209734e+000	 -7.8259829999879003e+000	  2.8019980000000002e+000	
  3.9221006488800049e+003	 -2.7373179999412969e+000	 -7.8259320007637143e+000	  2.8020900000000002e+000	
  3.9223004689216614e+003	 -2.7372999999206513e+000	 -7.8259300002828240e+000	  2.8021080000000000e+000	
  3.9225002789497375e+003	 -2.7373339999467134e+000	 -7.8259340003132820e+000	  2.8021929999999999e+000	
  3.9226998920440674e+003	 -2.7373110000044107e+000	 -7.8259290000423789e+000	  2.8022800000000001e+000	
  3.9228998320102692e+003	 -2.7373349999543279e+000	 -7.8259209999814630e+000	  2.8022890000000000e+000	
  3.9231000139713287e+003	 -2.7373489999445155e+000	 -7.8259410001337528e+000	  2.8023859999999998e+000	
  3.9232997648715973e+003	 -2.7373359999619424e+000	 -7.8259540004655719e+000	  2.8024019999999998e+000	
  3.9234997138977051e+003	 -2.7373910000314936e+000	 -7.8259640000760555e+000	  2.8024100000000001e+000	
  3.9237004449367523e+003	 -2.7374229999259114e+000	 -7.8259590007364750e+000	  2.8024399999999998e+000	
  3.9239002668857574e+003	 -2.7374559999443591e+000	 -7.8259450001642108e+000	  2.8024740000000001e+000	
  3.9241005220413208e+003	 -2.7375349999638274e+000	 -7.8259160006418824e+000	  2.8024460000000002e+000	
  3.9243003139495850e+003	 -2.7374879999551922e+000	 -7.8259250000119209e+000	  2.8024380000000000e+000	
  3.9245001189708710e+003	 -2.7374950000084937e+000	 -7.8259010007604957e+000	  2.8024830000000001e+000	
  3.9246998589038849e+003	 -2.7374790000030771e+000	 -7.8259130008518696e+000	  2.8024920000000000e+000	
  3.9248998949527740e+003	 -2.7375289999181405e+000	 -7.8258880004286766e+000	  2.8026209999999998e+000	
  3.9250999159812927e+003	 -2.7374549999367446e+000	 -7.8259190004318953e+000	  2.8026130000000000e+000	
  3.9252997188568115e+003	 -2.7374079999281093e+000	 -7.8259230004623532e+000	  2.8025280000000001e+000	
  3.9254997880458832e+003	 -2.7373989999759942e+000	 -7.8259100001305342e+000	  2.8025359999999999e+000	
  3.9257003710269928e+003	 -2.7374119999585673e+000	 -7.8259020000696182e+000	  2.8025289999999998e+000	
  3.9259001479148865e+003	 -2.7373769999248907e+000	 -7.8259220002219081e+000	  2.8024580000000001e+000	
  3.9261005828380585e+003	 -2.7374269999563694e+000	 -7.8258890006691217e+000	  2.8024460000000002e+000	
  3.9263002388477325e+003	 -2.7374299999792129e+000	 -7.8259030003100634e+000	  2.8024230000000001e+000	
  3.9265000269412994e+003	 -2.7373769999248907e+000	 -7.8259040005505085e+000	  2.8023810000000000e+000	
  3.9266996600627899e+003	 -2.7373839999781922e+000	 -7.8259150004014373e+000	  2.8023669999999998e+000	
  3.9268997628688812e+003	 -2.7374069999204949e+000	 -7.8259270004928112e+000	  2.8024110000000002e+000	
  3.9271037549972534e+003	 -2.7373339999467134e+000	 -7.8259400008246303e+000	  2.8024300000000002e+000	
  3.9272995049953461e+003	 -2.7373140000272542e+000	 -7.8259530002251267e+000	  2.8023479999999998e+000	
  3.9274995570182800e+003	 -2.7372789999935776e+000	 -7.8259620005264878e+000	  2.8022740000000002e+000	
  3.9277003169059753e+003	 -2.7372939999913797e+000	 -7.8259510006755590e+000	  2.8022749999999998e+000	
  3.9279001338481903e+003	 -2.7373309999238700e+000	 -7.8259670007973909e+000	  2.8022950000000000e+000	
  3.9281005759239197e+003	 -2.7373829999705777e+000	 -7.8259390005841851e+000	  2.8022510000000000e+000	
  3.9283002159595490e+003	 -2.7373769999248907e+000	 -7.8259320007637143e+000	  2.8022770000000001e+000	
  3.9284999878406525e+003	 -2.7373420000076294e+000	 -7.8259560000151396e+000	  2.8022870000000002e+000	
  3.9286995420455933e+003	 -2.7373519999673590e+000	 -7.8259490001946688e+000	  2.8023549999999999e+000	
  3.9288995559215546e+003	 -2.7374050000216812e+000	 -7.8259450001642108e+000	  2.8024209999999998e+000	
  3.9290997240543365e+003	 -2.7374459999846295e+000	 -7.8259209999814630e+000	  2.8023579999999999e+000	
  3.9292994859218597e+003	 -2.7374449999770150e+000	 -7.8259180001914501e+000	  2.8023859999999998e+000	
  3.9294992058277130e+003	 -2.7374709999421611e+000	 -7.8259209999814630e+000	  2.8024680000000002e+000	
  3.9297002639770508e+003	 -2.7374739999650046e+000	 -7.8259060001000762e+000	  2.8024909999999998e+000	
  3.9299000849723816e+003	 -2.7374849999323487e+000	 -7.8259150004014373e+000	  2.8024939999999998e+000	
  3.9301003599166870e+003	 -2.7374849999323487e+000	 -7.8259080005809665e+000	  2.8025259999999999e+000	
  3.9303001129627228e+003	 -2.7374929999932647e+000	 -7.8258899999782443e+000	  2.8025110000000000e+000	
  3.9304999010562897e+003	 -2.7375299999257550e+000	 -7.8259000005200505e+000	  2.8025850000000001e+000	
  3.9306995909214020e+003	 -2.7374960000161082e+000	 -7.8258899999782443e+000	  2.8025840000000000e+000	
  3.9308996829986572e+003	 -2.7375100000062957e+000	 -7.8258899999782443e+000	  2.8025810000000000e+000	
  3.9310991020202637e+003	 -2.7375089999986812e+000	 -7.8259150004014373e+000	  2.8026119999999999e+000	
  3.9312997770309448e+003	 -2.7374839999247342e+000	 -7.8259150004014373e+000	  2.8025840000000000e+000	
  3.9314992108345032e+003	 -2.7375430000247434e+000	 -7.8258920004591346e+000	  2.8026309999999999e+000	
  3.9317001659870148e+003	 -2.7375209999736398e+000	 -7.8259040005505085e+000	  2.8026209999999998e+000	
  3.9319000070095062e+003	 -2.7375270000193268e+000	 -7.8258990002796054e+000	  2.8026610000000001e+000	
  3.9320997600555420e+003	 -2.7374739999650046e+000	 -7.8259420003741980e+000	  2.8026460000000002e+000	
  3.9323000440597534e+003	 -2.7374379999237135e+000	 -7.8259340003132820e+000	  2.8025530000000001e+000	
  3.9324998438358307e+003	 -2.7374869999475777e+000	 -7.8259230004623532e+000	  2.8025890000000002e+000	
  3.9326996288299561e+003	 -2.7374689999269322e+000	 -7.8259440008550882e+000	  2.8025419999999999e+000	
  3.9328998010158539e+003	 -2.7374609999824315e+000	 -7.8259440008550882e+000	  2.8024950000000000e+000	
  3.9330991039276123e+003	 -2.7375679999822751e+000	 -7.8259370001032948e+000	  2.8025039999999999e+000	
  3.9332996408939362e+003	 -2.7375609999289736e+000	 -7.8259390005841851e+000	  2.8025110000000000e+000	
  3.9334991650581360e+003	 -2.7375489999540150e+000	 -7.8259290000423789e+000	  2.8025210000000000e+000	
  3.9337001678943634e+003	 -2.7375489999540150e+000	 -7.8259460004046559e+000	  2.8025669999999998e+000	
  3.9339000658988953e+003	 -2.7375529999844730e+000	 -7.8259430006146431e+000	  2.8025780000000000e+000	
  3.9340997538566589e+003	 -2.7375829999800771e+000	 -7.8259590007364750e+000	  2.8025880000000001e+000	
  3.9343000340461731e+003	 -2.7375619999365881e+000	 -7.8259690003469586e+000	  2.8025950000000002e+000	
  3.9344998190402985e+003	 -2.7376500000245869e+000	 -7.8259570002555847e+000	  2.8026800000000001e+000	
  3.9346997890472412e+003	 -2.7376099999528378e+000	 -7.8259540004655719e+000	  2.8025859999999998e+000	
  3.9348994460105896e+003	 -2.7375199999660254e+000	 -7.8259789999574423e+000	  2.8025530000000001e+000	
  3.9350991058349609e+003	 -2.7374619999900460e+000	 -7.8259910000488162e+000	  2.8025030000000002e+000	
  3.9352997288703918e+003	 -2.7380059999413788e+000	 -7.8257870003581047e+000	  2.8032370000000002e+000	
  3.9354991838932037e+003	 -2.7395010000327602e+000	 -7.8254810003563762e+000	  2.8031630000000001e+000	
  3.9357000730037689e+003	 -2.7707719999598339e+000	 -7.8137469999492168e+000	  2.8021660000000002e+000	
  3.9358998789787292e+003	 -2.8403120000148192e+000	 -7.7888299999758601e+000	  2.8027150000000001e+000	
  3.9360997240543365e+003	 -2.9389550000196323e+000	 -7.7533380007371306e+000	  2.8060410000000000e+000	
  3.9362999379634857e+003	 -3.0684459999902174e+000	 -7.7064150003716350e+000	  2.8141050000000001e+000	
  3.9364997320175171e+003	 -3.2108109999680892e+000	 -7.6572340000420809e+000	  2.8285520000000002e+000	
  3.9366995358467102e+003	 -3.3582939999178052e+000	 -7.6083060000091791e+000	  2.8391649999999999e+000	
  3.9368992619514465e+003	 -3.4966840000124648e+000	 -7.5646360004320741e+000	  2.8499680000000001e+000	
  3.9371094570159912e+003	 -3.6542399999452755e+000	 -7.5161860007792711e+000	  2.8532050000000000e+000	
  3.9373097088336945e+003	 -3.8197020000079647e+000	 -7.4624010007828474e+000	  2.8419099999999999e+000	
  3.9375095379352570e+003	 -3.9873699999880046e+000	 -7.4066420001909137e+000	  2.8360650000000001e+000	
  3.9377091569900513e+003	 -4.1696719999890774e+000	 -7.3463110001757741e+000	  2.8303940000000001e+000	
  3.9379089138507843e+003	 -4.3575389999896288e+000	 -7.2824570005759597e+000	  2.8212030000000001e+000	
  3.9381086869239807e+003	 -4.5517119999276474e+000	 -7.2140200007706881e+000	  2.8117700000000001e+000	
  3.9383090059757233e+003	 -4.7422009999863803e+000	 -7.1436320003122091e+000	  2.8026700000000000e+000	
  3.9385087740421295e+003	 -4.9394719999982044e+000	 -7.0729530006647110e+000	  2.7942689999999999e+000	
  3.9387097589969635e+003	 -5.1343789999373257e+000	 -6.9982090005651116e+000	  2.7900849999999999e+000	
  3.9389095709323883e+003	 -5.3285929999547079e+000	 -6.9178540008142591e+000	  2.7820559999999999e+000	
  3.9391093459129333e+003	 -5.5373840000247583e+000	 -6.8408220000565052e+000	  2.7885160000000000e+000	
  3.9393097178936005e+003	 -5.7521730000153184e+000	 -6.7598910005763173e+000	  2.8073160000000001e+000	
  3.9395094268321991e+003	 -5.9720479999668896e+000	 -6.6802139999344945e+000	  2.8180900000000002e+000	
  3.9397090399265289e+003	 -6.2001940000336617e+000	 -6.6036180006340146e+000	  2.8185720000000001e+000	
  3.9399088299274445e+003	 -6.4392719999887049e+000	 -6.5244620004668832e+000	  2.8132899999999998e+000	
  3.9401086380481720e+003	 -6.6778969999868423e+000	 -6.4349290002137423e+000	  2.8031150000000000e+000	
  3.9403089509010315e+003	 -6.9121359999990091e+000	 -6.3433739999309182e+000	  2.7826480000000000e+000	
  3.9405087108612061e+003	 -7.1540319999912754e+000	 -6.2520340001210570e+000	  2.7675079999999999e+000	
  3.9407097098827362e+003	 -7.3906059999717399e+000	 -6.1591650005429983e+000	  2.7620040000000001e+000	
  3.9409095380306244e+003	 -7.6349639999680221e+000	 -6.0526430001482368e+000	  2.7634770000000000e+000	
  3.9411092669963837e+003	 -7.8983119999757037e+000	 -5.9447130002081394e+000	  2.7713999999999999e+000	
  3.9413095488548279e+003	 -8.1601469999877736e+000	 -5.8354690000414848e+000	  2.7808750000000000e+000	
  3.9415093400478363e+003	 -8.4159290000097826e+000	 -5.7419480001553893e+000	  2.8007019999999998e+000	
  3.9417089588642120e+003	 -8.6689959999639541e+000	 -5.6502890000119805e+000	  2.8141980000000002e+000	
