  3.9076909978389740e+003	 -5.6027340564877171e-001	 -2.2460693279557824e+000	 -1.4015850000000001e+000	
  3.9078901238441467e+003	 -5.2966158483511894e-001	 -2.4276656377194756e+000	 -1.3491510000000000e+000	
  3.9080904169082642e+003	 -4.9028110416862725e-001	 -2.6111503611605147e+000	 -1.3097280000000000e+000	
  3.9082902150154114e+003	 -4.4212933119392700e-001	 -2.7973236818157354e+000	 -1.2610330000000001e+000	
  3.9085013718605042e+003	 -3.7975003251750339e-001	 -2.9955960647426880e+000	 -1.2088710000000000e+000	
  3.9087005028724670e+003	 -3.0875823484369608e-001	 -3.1904320261836872e+000	 -1.1736990000000000e+000	
  3.9089002869129181e+003	 -2.3986984946916892e-001	 -3.3677949587816305e+000	 -1.1697430000000000e+000	
  3.9091005990505219e+003	 -1.8512414647300263e-001	 -3.5099608854614246e+000	 -1.1761779999999999e+000	
  3.9093003768920898e+003	 -1.3832077790880154e-001	 -3.6328954160643518e+000	 -1.1765610000000000e+000	
  3.9095006608963013e+003	 -8.6490924823651866e-002	 -3.7707947382833980e+000	 -1.1897519999999999e+000	
  3.9097011299133301e+003	 -2.0665790638156364e-002	 -3.9601211508798411e+000	 -1.2279880000000001e+000	
  3.9099009079933167e+003	  4.8371730044815556e-002	 -4.1970833332226114e+000	 -1.2995300000000001e+000	
  3.9101012070178986e+003	  9.5952566922590327e-002	 -4.4295834184238565e+000	 -1.3933590000000000e+000	
  3.9103009889125824e+003	  1.1588046233233680e-001	 -4.6047670612442149e+000	 -1.4733879999999999e+000	
  3.9105012919902802e+003	  1.2265293814415953e-001	 -4.7465979254370048e+000	 -1.5180590000000000e+000	
  3.9107010760307312e+003	  1.2426984542283842e-001	 -4.8761824408659740e+000	 -1.5505560000000000e+000	
  3.9109008529186249e+003	  1.2101621860538633e-001	 -5.0121408376404579e+000	  4.6926180000000004e+000	
  3.9111011688709259e+003	  1.1316733899389271e-001	 -5.1414710488388708e+000	  4.6600770000000002e+000	
  3.9113009500503540e+003	  1.0217473802219251e-001	 -5.2607454893566610e+000	  4.6269669999999996e+000	
  3.9115012438297272e+003	  8.5549625758889872e-002	 -5.3881074130786288e+000	  4.5847499999999997e+000	
  3.9117010459899902e+003	  6.3030427494262811e-002	 -5.5208849554852222e+000	  4.5523850000000001e+000	
  3.9119008309841156e+003	  3.6072270755876538e-002	 -5.6551598715307003e+000	  4.5194169999999998e+000	
  3.9121011178493500e+003	  2.2397868855981058e-003	 -5.7936295236168567e+000	  4.4677400000000000e+000	
  3.9123009090423584e+003	 -4.4679535467840904e-002	 -5.9500330391531211e+000	  4.4189150000000001e+000	
  3.9125012049674988e+003	 -9.7082828955348088e-002	 -6.1010995483474160e+000	  4.3802320000000003e+000	
  3.9127003350257874e+003	 -1.5729577784419169e-001	 -6.2550993890258626e+000	  4.3401930000000002e+000	
  3.9129001238346100e+003	 -2.2975140251666520e-001	 -6.4209080015451736e+000	  4.3025929999999999e+000	
  3.9131004228591919e+003	 -3.1167628092085919e-001	 -6.5917619363021869e+000	  4.2665889999999997e+000	
  3.9133002028465271e+003	 -4.0060572976280939e-001	 -6.7601929182831961e+000	  4.2246730000000001e+000	
  3.9135004959106445e+003	 -4.9232527575846702e-001	 -6.9183248513640132e+000	  4.1882210000000004e+000	
  3.9137009649276733e+003	 -5.9109754521586744e-001	 -7.0764338433271972e+000	  4.1598069999999998e+000	
  3.9139007139205933e+003	 -6.9308457721623296e-001	 -7.2323385145457451e+000	  4.1471960000000001e+000	
  3.9141010408401489e+003	 -7.9999153378921217e-001	 -7.3917410173175639e+000	  4.1346869999999996e+000	
  3.9143008339405060e+003	 -9.0961690760277869e-001	 -7.5496855478554608e+000	  4.1099430000000003e+000	
  3.9145011239051819e+003	 -1.0252746117280924e+000	 -7.7034353660870476e+000	  4.0538330000000000e+000	
  3.9147002539634705e+003	 -1.1503092986607275e+000	 -7.8490877030596078e+000	  3.9804580000000001e+000	
  3.9149000349044800e+003	 -1.2754037664267814e+000	 -7.9733426432258625e+000	  3.8872939999999998e+000	
  3.9151003308296204e+003	 -1.4020213889243884e+000	 -8.0757983799134081e+000	  3.7785419999999998e+000	
  3.9153001270294189e+003	 -1.5514119822236343e+000	 -8.1725076288957439e+000	  3.6783329999999999e+000	
  3.9155004169940948e+003	 -1.7179873962988568e+000	 -8.2590143801079279e+000	  3.5815670000000002e+000	
  3.9157008819580078e+003	 -1.8853003859686261e+000	 -8.3263529793020403e+000	  3.4836570000000000e+000	
  3.9159006588459015e+003	 -2.0513340839568222e+000	 -8.3761397813236300e+000	  3.4026230000000002e+000	
  3.9161009578704834e+003	 -2.2151578385234552e+000	 -8.4126660361441061e+000	  3.3344610000000001e+000	
  3.9163007528781891e+003	 -2.3732068269231497e+000	 -8.4366028897445382e+000	  3.2627660000000001e+000	
  3.9165010509490967e+003	 -2.5234363935230393e+000	 -8.4485754610611643e+000	  3.1914970000000000e+000	
  3.9167001760005951e+003	 -2.6654954025748436e+000	 -8.4497296964030113e+000	  3.1178550000000000e+000	
  3.9168999538421631e+003	 -2.8030853009145411e+000	 -8.4409093253145624e+000	  3.0484900000000001e+000	
  3.9171002550125122e+003	 -2.9411014869873968e+000	 -8.4228306472870162e+000	  2.9808400000000002e+000	
  3.9173000509738922e+003	 -3.0632086000208041e+000	 -8.3984872999629481e+000	  2.9184670000000001e+000	
  3.9174998350143433e+003	 -3.1822112878094218e+000	 -8.3684573459817582e+000	  2.8843630000000000e+000	
  3.9177007999420166e+003	 -3.2964252310083331e+000	 -8.3366030674509641e+000	  2.8626459999999998e+000	
  3.9179005839824677e+003	 -3.3969129724968172e+000	 -8.3056709501529866e+000	  2.8304040000000001e+000	
  3.9181008849143982e+003	 -3.4830412414042797e+000	 -8.2765038668935738e+000	  2.8115519999999998e+000	
  3.9183006670475006e+003	 -3.5513415181953096e+000	 -8.2525861747421896e+000	  2.8091460000000001e+000	
  3.9185004608631134e+003	 -3.6022905466177049e+000	 -8.2345962431726569e+000	  2.8038319999999999e+000	
  3.9187000889778137e+003	 -3.6337120197834696e+000	 -8.2232921941733554e+000	  2.7998370000000001e+000	
  3.9188998799324036e+003	 -3.6486370967159072e+000	 -8.2179053223066170e+000	  2.8018420000000002e+000	
  3.9191002118587494e+003	 -3.6563523469212513e+000	 -8.2151303435047378e+000	  2.8004380000000002e+000	
  3.9192999558448792e+003	 -3.6703111421691057e+000	 -8.2100914516121897e+000	  2.8013889999999999e+000	
  3.9194997549057007e+003	 -3.6756779705466975e+000	 -8.2081618783210075e+000	  2.8019259999999999e+000	
  3.9197007169723511e+003	 -3.6761100716253794e+000	 -8.2080063023645735e+000	  2.8013499999999998e+000	
  3.9199004929065704e+003	 -3.6763973763652786e+000	 -8.2079027854680930e+000	  2.8016130000000001e+000	
  3.9201007978916168e+003	 -3.6765996277643880e+000	 -8.2078298995666330e+000	  2.8013949999999999e+000	
  3.9203005838394165e+003	 -3.6767518237384493e+000	 -8.2077750328555048e+000	  2.8015180000000002e+000	
  3.9205003750324249e+003	 -3.6769864735921578e+000	 -8.2076904333134237e+000	  2.8015159999999999e+000	
  3.9206999568939209e+003	 -3.6772362001160763e+000	 -8.2076003892696949e+000	  2.8015690000000002e+000	
  3.9208998458385468e+003	 -3.6775045329626592e+000	 -8.2075036103565076e+000	  2.8015420000000000e+000	
  3.9211001029014587e+003	 -3.6778741426051624e+000	 -8.2073702948248179e+000	  2.8016200000000002e+000	
  3.9212998900413513e+003	 -3.6781346948191307e+000	 -8.2072763162686631e+000	  2.8017080000000001e+000	
  3.9214997069835663e+003	 -3.6783777607225852e+000	 -8.2071886468140836e+000	  2.8018169999999998e+000	
  3.9217005980014801e+003	 -3.6785367664297555e+000	 -8.2071313001474238e+000	  2.8018800000000001e+000	
  3.9219003880023956e+003	 -3.6787488495945264e+000	 -8.2070548161968713e+000	  2.8019980000000002e+000	
  3.9221006488800049e+003	 -3.6790297532448335e+000	 -8.2069535260212891e+000	  2.8020900000000002e+000	
  3.9223004689216614e+003	 -3.6791376814061190e+000	 -8.2069146033135247e+000	  2.8021080000000000e+000	
  3.9225002789497375e+003	 -3.6792817052660802e+000	 -8.2068626602396346e+000	  2.8021929999999999e+000	
  3.9226998920440674e+003	 -3.6794830052322363e+000	 -8.2067900605057940e+000	  2.8022800000000001e+000	
  3.9228998320102692e+003	 -3.6796689422661744e+000	 -8.2067229958983585e+000	  2.8022890000000000e+000	
  3.9231000139713287e+003	 -3.6798458121784963e+000	 -8.2066592004625818e+000	  2.8023859999999998e+000	
  3.9232997648715973e+003	 -3.6800099312423558e+000	 -8.2065999988898053e+000	  2.8024019999999998e+000	
  3.9234997138977051e+003	 -3.6802510057230431e+000	 -8.2065130171161531e+000	  2.8024100000000001e+000	
  3.9237004449367523e+003	 -3.6804311731663226e+000	 -8.2064480062505645e+000	  2.8024399999999998e+000	
  3.9239002668857574e+003	 -3.6806476059265925e+000	 -8.2063698938139158e+000	  2.8024740000000001e+000	
  3.9241005220413208e+003	 -3.6809263875617719e+000	 -8.2062692535785846e+000	  2.8024460000000002e+000	
  3.9243003139495850e+003	 -3.6811613487905022e+000	 -8.2061844121618535e+000	  2.8024380000000000e+000	
  3.9245001189708710e+003	 -3.6813334568508704e+000	 -8.2061222535003537e+000	  2.8024830000000001e+000	
  3.9246998589038849e+003	 -3.6815677350056952e+000	 -8.2060376353513487e+000	  2.8024920000000000e+000	
  3.9248998949527740e+003	 -3.6817361052140187e+000	 -8.2059768184422790e+000	  2.8026209999999998e+000	
  3.9250999159812927e+003	 -3.6819704324402358e+000	 -8.2058921668273594e+000	  2.8026130000000000e+000	
  3.9252997188568115e+003	 -3.6822365593935289e+000	 -8.2057960068797708e+000	  2.8025280000000001e+000	
  3.9254997880458832e+003	 -3.6824710184874494e+000	 -8.2057112555636031e+000	  2.8025359999999999e+000	
  3.9257003710269928e+003	 -3.6826426165730024e+000	 -8.2056492030804016e+000	  2.8025289999999998e+000	
  3.9259001479148865e+003	 -3.6828353694846681e+000	 -8.2055794839372531e+000	  2.8024580000000001e+000	
  3.9261005828380585e+003	 -3.6830357441243207e+000	 -8.2055069801207061e+000	  2.8024460000000002e+000	
  3.9263002388477325e+003	 -3.6832445839923289e+000	 -8.2054313970920632e+000	  2.8024230000000001e+000	
  3.9265000269412994e+003	 -3.6834405985902965e+000	 -8.2053604329388605e+000	  2.8023810000000000e+000	
  3.9266996600627899e+003	 -3.6836705497863864e+000	 -8.2052771525274206e+000	  2.8023669999999998e+000	
  3.9268997628688812e+003	 -3.6838622795575282e+000	 -8.2052077008998037e+000	  2.8024110000000002e+000	
  3.9271037549972534e+003	 -3.6841318772045728e+000	 -8.2051100326012456e+000	  2.8024300000000002e+000	
  3.9272995049953461e+003	 -3.6843884401278166e+000	 -8.2050170453340794e+000	  2.8023479999999998e+000	
  3.9274995570182800e+003	 -3.6846556550986991e+000	 -8.2049201637741085e+000	  2.8022740000000002e+000	
  3.9277003169059753e+003	 -3.6847879642464765e+000	 -8.2048721761896104e+000	  2.8022749999999998e+000	
  3.9279001338481903e+003	 -3.6849992357010652e+000	 -8.2047955335021427e+000	  2.8022950000000000e+000	
  3.9281005759239197e+003	 -3.6853107744101710e+000	 -8.2046824842658790e+000	  2.8022510000000000e+000	
  3.9283002159595490e+003	 -3.6855476310477018e+000	 -8.2045965140402437e+000	  2.8022770000000001e+000	
  3.9284999878406525e+003	 -3.6857944574241830e+000	 -8.2045069051970252e+000	  2.8022870000000002e+000	
  3.9286995420455933e+003	 -3.6859505089062625e+000	 -8.2044502415943281e+000	  2.8023549999999999e+000	
  3.9288995559215546e+003	 -3.6861481121980275e+000	 -8.2043784918547296e+000	  2.8024209999999998e+000	
  3.9290997240543365e+003	 -3.6864462748594931e+000	 -8.2042702023513030e+000	  2.8023579999999999e+000	
  3.9292994859218597e+003	 -3.6866439954615640e+000	 -8.2041983765254347e+000	  2.8023859999999998e+000	
  3.9294992058277130e+003	 -3.6868565148642354e+000	 -8.2041211711251485e+000	  2.8024680000000002e+000	
  3.9297002639770508e+003	 -3.6870617291554058e+000	 -8.2040466134802887e+000	  2.8024909999999998e+000	
  3.9299000849723816e+003	 -3.6872853734996212e+000	 -8.2039653501485077e+000	  2.8024939999999998e+000	
  3.9301003599166870e+003	 -3.6874809917678211e+000	 -8.2038942483899753e+000	  2.8025259999999999e+000	
  3.9303001129627228e+003	 -3.6877567825248758e+000	 -8.2037939935243678e+000	  2.8025110000000000e+000	
  3.9304999010562897e+003	 -3.6880165999310530e+000	 -8.2036995284664069e+000	  2.8025850000000001e+000	
  3.9306995909214020e+003	 -3.6882013281775059e+000	 -8.2036323546421759e+000	  2.8025840000000000e+000	
  3.9308996829986572e+003	 -3.6883992872617828e+000	 -8.2035603566516553e+000	  2.8025810000000000e+000	
  3.9310991020202637e+003	 -3.6886335775927965e+000	 -8.2034751220879265e+000	  2.8026119999999999e+000	
  3.9312997770309448e+003	 -3.6889020080359924e+000	 -8.2033774503258083e+000	  2.8025840000000000e+000	
  3.9314992108345032e+003	 -3.6891579923948994e+000	 -8.2032842797420624e+000	  2.8026309999999999e+000	
  3.9317001659870148e+003	 -3.6893599442794480e+000	 -8.2032107680897894e+000	  2.8026209999999998e+000	
  3.9319000070095062e+003	 -3.6895941223627466e+000	 -8.2031255126828775e+000	  2.8026610000000001e+000	
  3.9320997600555420e+003	 -3.6898675991369068e+000	 -8.2030259244483741e+000	  2.8026460000000002e+000	
  3.9323000440597534e+003	 -3.6900625136736522e+000	 -8.2029549240124648e+000	  2.8025530000000001e+000	
  3.9324998438358307e+003	 -3.6903836947933057e+000	 -8.2028378915751130e+000	  2.8025890000000002e+000	
  3.9326996288299561e+003	 -3.6906230250533176e+000	 -8.2027506582828789e+000	  2.8025419999999999e+000	
  3.9328998010158539e+003	 -3.6908269961730809e+000	 -8.2026762911247051e+000	  2.8024950000000000e+000	
  3.9330991039276123e+003	 -3.6911409009765181e+000	 -8.2025617994206925e+000	  2.8025039999999999e+000	
  3.9332996408939362e+003	 -3.6913734478984557e+000	 -8.2024769718323984e+000	  2.8025110000000000e+000	
  3.9334991650581360e+003	 -3.6915813360247016e+000	 -8.2024011265313703e+000	  2.8025210000000000e+000	
  3.9337001678943634e+003	 -3.6918261829085472e+000	 -8.2023117703162374e+000	  2.8025669999999998e+000	
  3.9339000658988953e+003	 -3.6920338161899116e+000	 -8.2022359873188311e+000	  2.8025780000000000e+000	
  3.9340997538566589e+003	 -3.6922479940456476e+000	 -8.2021578037753855e+000	  2.8025880000000001e+000	
  3.9343000340461731e+003	 -3.6925548644208046e+000	 -8.2020457518548326e+000	  2.8025950000000002e+000	
  3.9344998190402985e+003	 -3.6927688666163188e+000	 -8.2019676001083219e+000	  2.8026800000000001e+000	
  3.9346997890472412e+003	 -3.6929676103158218e+000	 -8.2018950127977686e+000	  2.8025859999999998e+000	
  3.9348994460105896e+003	 -3.6933199176221860e+000	 -8.2017662800262112e+000	  2.8025530000000001e+000	
  3.9350991058349609e+003	 -3.6935930236201560e+000	 -8.2016664402846722e+000	  2.8025030000000002e+000	
  3.9352997288703918e+003	 -3.6941483124109720e+000	 -8.2014636107663463e+000	  2.8032370000000002e+000	
  3.9354991838932037e+003	 -3.7046570210340808e+000	 -8.1976308704935104e+000	  2.8031630000000001e+000	
  3.9357000730037689e+003	 -3.7360269136531099e+000	 -8.1861579722698039e+000	  2.8021660000000002e+000	
  3.9358998789787292e+003	 -3.8054180812826992e+000	 -8.1607444719266624e+000	  2.8027150000000001e+000	
  3.9360997240543365e+003	 -3.9039153231401311e+000	 -8.1248494678274152e+000	  2.8060410000000000e+000	
  3.9362999379634857e+003	 -4.0335616550131350e+000	 -8.0783557484469330e+000	  2.8141050000000001e+000	
  3.9364997320175171e+003	 -4.1759064648622140e+000	 -8.0291155538098025e+000	  2.8285520000000002e+000	
  3.9366995358467102e+003	 -4.3233947201793024e+000	 -7.9802014224283075e+000	  2.8391649999999999e+000	
  3.9368992619514465e+003	 -4.4615846071253635e+000	 -7.9359007950086999e+000	  2.8499680000000001e+000	
  3.9371094570159912e+003	 -4.6189848014506127e+000	 -7.8869400926276443e+000	  2.8532050000000000e+000	
  3.9373097088336945e+003	 -4.7848958960803119e+000	 -7.8345564269036245e+000	  2.8419099999999999e+000	
  3.9375095379352570e+003	 -4.9528568191960352e+000	 -7.7796854798688395e+000	  2.8360650000000001e+000	
  3.9377091569900513e+003	 -5.1351117455025115e+000	 -7.7192111500918648e+000	  2.8303940000000001e+000	
  3.9379089138507843e+003	 -5.3229515856809577e+000	 -7.6552779335191499e+000	  2.8212030000000001e+000	
  3.9381086869239807e+003	 -5.5172234807241454e+000	 -7.5871185805652290e+000	  2.8117700000000001e+000	
  3.9383090059757233e+003	 -5.7082242600175563e+000	 -7.5181270542643839e+000	  2.8026700000000000e+000	
  3.9385087740421295e+003	 -5.9046972920804297e+000	 -7.4452406431662670e+000	  2.7942689999999999e+000	
  3.9387097589969635e+003	 -6.0999320333006537e+000	 -7.3713192052417833e+000	  2.7900849999999999e+000	
  3.9389095709323883e+003	 -6.2960742396368543e+000	 -7.2957762469835705e+000	  2.7820559999999999e+000	
  3.9391093459129333e+003	 -6.5034806130700158e+000	 -7.2150513957659594e+000	  2.7885160000000000e+000	
  3.9393097178936005e+003	 -6.7184862443854847e+000	 -7.1346389083391690e+000	  2.8073160000000001e+000	
  3.9395094268321991e+003	 -6.9388670117298155e+000	 -7.0563150028575121e+000	  2.8180900000000002e+000	
  3.9397090399265289e+003	 -7.1660896563161876e+000	 -6.9770125296001027e+000	  2.8185720000000001e+000	
  3.9399088299274445e+003	 -7.4036387521306031e+000	 -6.8933525189999081e+000	  2.8132899999999998e+000	
  3.9401086380481720e+003	 -7.6434992079507955e+000	 -6.8071214894428076e+000	  2.8031150000000000e+000	
  3.9403089509010315e+003	 -7.8788036055853805e+000	 -6.7183458907611078e+000	  2.7826480000000000e+000	
  3.9405087108612061e+003	 -8.1189459331060370e+000	 -6.6224669712016047e+000	  2.7675079999999999e+000	
  3.9407097098827362e+003	 -8.3540162757352672e+000	 -6.5258500345092401e+000	  2.7620040000000001e+000	
  3.9409095380306244e+003	 -8.6003135204593661e+000	 -6.4238786415433662e+000	  2.7634770000000000e+000	
  3.9411092669963837e+003	 -8.8637457733956424e+000	 -6.3161053553306044e+000	  2.7713999999999999e+000	
  3.9413095488548279e+003	 -9.1273244165996079e+000	 -6.2111217199581450e+000	  2.7808750000000000e+000	
  3.9415093400478363e+003	 -9.3815547183371155e+000	 -6.1134133057469837e+000	  2.8007019999999998e+000	
  3.9417089588642120e+003	 -9.6347629790951377e+000	 -6.0221053590647911e+000	  2.8141980000000002e+000	
